0x0	0x2
0x2af4	0x2af6
0x2af8	0x2afa
0x2afa	0x2afc
0x2afc	0x2aff
0x2b02	0x2b05
0x2b05	0x2b07
0x2b08	0x2b0a
0x2b0a	0x2b0c
0x2b0c	0x30d6c
0x2b10	0x2b12
0x2b14	0x2b16
0x2b16	0x2b18
0x2b18	0x2b1a
0x2b1a	0x2b1d
0x2b1d	0x2b1e
0x2b1e	0x2b21
0x2b24	0x2b25
0x2b25	0x2b27
0x2b27	0x2b29
0x2b29	0x3176c
0x2b36	0x2b38
0x2b38	0x2b3b
0x2b3b	0x2b3c
0x2b3c	0x2b3d
0x2b3d	0x2b40
0x2b41	0x2b43
0x2b43	0x2b45
0x2b45	0x2b47
0x2b47	0x2b48
0x2b48	0x2b4a
0x2b4c	0x2b4f
0x2b50	0x2b52
0x2b52	0x2b53
0x2b53	0x2b75
0x2b79	0x2b7c
0x2b7e	0x2b83
0x2b83	0x3216c
0x2b86	0x2b89
0x2b89	0x2b8a
0x2b8a	0x2b8d
0x2b90	0x2b94
0x2b94	0x2b97
0x2b9c	0x2b9f
0x2b9f	0x2ba4
0x2ba4	0x2ba7
0x2bab	0x2bae
0x2bb0	0x2bb3
0x2bb3	0x2bbd
0x2bbd	0x2bbe
0x2bbe	0x2bbf
0x2bbf	0x2bc2
0x2bc3	0x2bc6
0x2bc6	0x2bc9
0x2bcc	0x2bce
0x2bce	0x2bd2
0x2bd4	0x2bd6
0x2bd6	0x2bd7
0x2bd7	0x2bd9
0x2bd9	0x2bda
0x2bda	0x2bdb
0x2bdb	0x2bdd
0x2bdd	0x2bdf
0x2bdf	0x2be0
0x2be0	0x2be2
0x2be4	0x2be5
0x2be5	0x2be8
0x2bea	0x2bec
0x2bec	0x2bed
0x2bed	0x2bf0
0x2bf0	0x2bf2
0x2bf2	0x2bf4
0x2bf7	0x3356c
0x2c02	0x2c05
0x2c05	0x2c06
0x2c06	0x2c09
0x2c0a	0x2c0d
0x2c0d	0x2c12
0x2c12	0x2c15
0x2c19	0x2c1c
0x2c1c	0x2c21
0x2c21	0x2c24
0x2c26	0x2c28
0x2c28	0x2c2d
0x2c2d	0x2c30
0x2c32	0x2c34
0x2c34	0x2c38
0x2c38	0x2c3a
0x2c3a	0x2c3b
0x2c3b	0x2c3e
0x2c3f	0x2c42
0x2c42	0x2c45
0x2c48	0x2c4a
0x2c4a	0x2c4b
0x2c4b	0x2c4d
0x2c4d	0x2c6d
0x2c6d	0x2c6e
0x2c6e	0x2c71
0x2c71	0x2c73
0x2c73	0x2c75
0x2c77	0x2c7a
0x2c7a	0x2c7f
0x2c7f	0x2c82
0x2c86	0x2c89
0x2cf7	0x2cf9
0x2cf9	0x2cfd
0x2cfd	0x2d12
0x2d12	0x2d13
0x2d13	0x2d16
0x2d18	0x2d19
0x2d19	0x2d1c
0x2d1e	0x2d33
0x2d33	0x2d34
0x2d34	0x2d39
0x2d39	0x2d3c
0x2d3c	0x2d3f
0x2d44	0x2d46
0x2d46	0x2d48
0x2d48	0x2d4d
0x2d4d	0x2d4e
0x2d4e	0x2d50
0x2d50	0x2d52
0x2d53	0x2d55
0x2d55	0x2d56
0x2d56	0x2d5e
0x2d5e	0x2d61
0x2d63	0x2d65
0x2d65	0x2d67
0x2d67	0x2d6a
0x2d6a	0x2d6c
0x2d6c	0x2d70
0x2d70	0x2d71
0x2d71	0x2d73
0x2d73	0x2d74
0x2d74	0x2d77
0x2d78	0x2d7b
0x2d7e	0x2d7f
0x2d7f	0x2d85
0x2d85	0x2d86
0x2d86	0x2d89
0x2d8b	0x2d8d
0x2d8d	0x2d8e
0x2d8e	0x2d8f
0x2d8f	0x2d91
0x2d91	0x2d92
0x2d92	0x2d95
0x2d95	0x2d96
0x2d96	0x2d98
0x2d98	0x2d9a
0x2d9a	0x2d9c
0x2d9f	0x2da1
0x2da1	0x2da6
0x2da6	0x2da9
0x2dab	0x35d6c
0x2dae	0x2db1
0x2db2	0x2db4
0x2db4	0x2db7
0x2db7	0x2db8
0x2db8	0x2dbb
0x2dbc	0x2dbe
0x2dbe	0x2dc1
0x2dc1	0x2dc3
0x2dc3	0x2dc4
0x2dc4	0x2dc6
0x2dc6	0x2dc7
0x2dc7	0x2dc8
0x2dc8	0x2dca
0x2dca	0x2dcb
0x2dcb	0x2dcd
0x2dce	0x2dd0
0x2dd1	0x2dd2
0x2dd2	0x2dd4
0x2dd4	0x2dd7
0x2dd7	0x2dd8
0x2dd9	0x2ddc
0x2dde	0x3676c
0x2de4	0x2de7
0x2de7	0x2de8
0x2de8	0x2de9
0x2de9	0x2dea
0x2dea	0x2ded
0x2dee	0x2df0
0x2df0	0x2df1
0x2df1	0x2e13
0x2e14	0x2e16
0x2e16	0x2e17
0x2e17	0x2e1b
0x2e1b	0x2e1e
0x2e20	0x2e22
0x2e22	0x2e25
0x2e25	0x2e27
0x2e2a	0x2e2c
0x2e2c	0x2e2e
0x2e2e	0x2e2f
0x2e31	0x2e36
0x2e36	0x2e38
0x2e38	0x2e39
0x2e39	0x2e56
0x2e56	0x2e57
0x2e57	0x2e59
0x2e59	0x2e76
0x2e76	0x2e77
0x2e77	0x2e78
0x2e78	0x2e7c
0x2e7c	0x2e7f
0x2e81	0x3716c
0x305c	0x3060
0x3060	0x3063
0x3063	0x3066
0x3066	0x306d
0x362a	0x362d
0x362d	0x3631
0x3631	0x3634
0x3636	0x3639
0x3739	0x373b
0x373b	0x373e
0x373e	0x3741
0x3741	0x3744
0x3748	0x374c
0x374c	0x374f
0x3751	0x3754
0x3754	0x375a
0x3b71	0x3b73
0x3b73	0x3b78
0x3b78	0x3b7b
0x3b7d	0x3b80
0x3b80	0x3b83
0x3b83	0x3b88
0x3b88	0x3b8b
0x3b8d	0x3b90
0x3b90	0x3b9b
0x3bcc	0x3bce
0x3bce	0x3bd2
0x3bd2	0x3bd5
0x3bd9	0x3bde
0x3bde	0x3be1
0x3be3	0x3be6
0x3be6	0x3bf0
0x419b	0x419d
0x419d	0x41a1
0x41a1	0x41a4
0x41a8	0x41ac
0x41ac	0x41af
0x41b4	0x41d5
0x41d5	0x41d7
0x41d7	0x41d8
0x41d8	0x41d9
0x41d9	0x41dc
0x41dd	0x41e0
0x41e0	0x41e3
0x41e8	0x41ef
0x41f1	0x41f3
0x41f3	0x41f7
0x41f7	0x41fa
0x41fe	0x4202
0x4202	0x4205
0x420a	0x420d
0x420e	0x4211
0x4211	0x4214
0x4219	0x4220
0x4222	0x4224
0x4224	0x4228
0x4228	0x422b
0x422f	0x4233
0x4233	0x4236
0x423b	0x425c
0x425c	0x425e
0x425e	0x4260
0x4260	0x4261
0x4261	0x4262
0x4262	0x4263
0x4263	0x4264
0x4264	0x4267
0x4268	0x426b
0x426b	0x426e
0x4273	0x427a
0x427c	0x427e
0x427e	0x4282
0x4282	0x4285
0x4289	0x428d
0x428d	0x4290
0x4296	0x4297
0x4297	0x4298
0x4298	0x429b
0x429c	0x429f
0x429f	0x42a2
0x42a7	0x42ae
0x43a2	0x43a4
0x43a4	0x43a7
0x43a7	0x43aa
0x43aa	0x43ad
0x43ad	0x43af
0x43af	0x43b2
0x43b3	0x43b6
0x43b6	0x49d6c
0x43ba	0x43bd
0x43bd	0x43bf
0x43bf	0x43c0
0x43c0	0x43c1
0x43c1	0x43c4
0x43c5	0x43c8
0x43c8	0x43cb
0x4405	0x4407
0x4407	0x440b
0x440b	0x440e
0x4412	0x4434
0x4434	0x4435
0x4435	0x4436
0x4436	0x4439
0x443a	0x443d
0x443d	0x4440
0x4443	0x4446
0x4446	0x444c
0x4460	0x4468
0x447c	0x447e
0x447e	0x4482
0x4482	0x4485
0x4489	0x448d
0x448d	0x4490
0x4495	0x4498
0x4499	0x449c
0x449c	0x449f
0x44a4	0x44ab
0x453a	0x455b
0x455b	0x455d
0x455e	0x4560
0x4560	0x4562
0x4563	0x4565
0x4565	0x4567
0x4569	0x458a
0x458a	0x458c
0x458d	0x458f
0x458f	0x4591
0x4592	0x4594
0x4594	0x4596
0x4671	0x4692
0x4692	0x4695
0x4695	0x4696
0x9d89	0x9d8c
0x9dad	0x9db0
0x9dd1	0x9dd4
0x9df5	0x9df8
0x9e19	0x9e1c
0x9e3d	0x9e40
0x9e61	0x9e64
0x9e85	0x9e88
0x9ea9	0x9eac
0xa275	0xa296
0xa296	0xa298
0xa299	0xa29b
0xa29b	0xa29d
0xa29e	0xa2a0
0xa2a0	0xa2a2
0xa2c3	0xa2e4
0xa2e4	0xa2e6
0xa2e7	0xa2e9
0xa2e9	0xa2eb
0xa2ec	0xa2ee
0xa2ee	0xa2f0
0xa311	0xa332
0xa332	0xa334
0xa335	0xa337
0xa337	0xa339
0xa33a	0xa33c
0xa33c	0xa33e
0xa4e5	0xa506
0xa506	0xa508
0xa509	0xa50b
0xa50b	0xa50d
0xa50e	0xa510
0xa510	0xa512
0xa857	0xa878
0xa878	0xa87a
0xa87b	0xa87d
0xa87d	0xa87f
0xa880	0xa882
0xa882	0xa884
0xa8a5	0xa8c6
0xa8c6	0xa8c8
0xa8c9	0xa8cb
0xa8cb	0xa8cd
0xa8ce	0xa8d0
0xa8d0	0xa8d2
0xa8f3	0xa914
0xa914	0xa916
0xa917	0xa919
0xa919	0xa91b
0xa91c	0xa91e
0xa91e	0xa920
0xa941	0xa962
0xa962	0xa964
0xa965	0xa967
0xa967	0xa969
0xa96a	0xa96c
0xa96c	0xa96e
0xa9dd	0xa9fe
0xa9fe	0xaa00
0xaa01	0xaa03
0xaa03	0xaa05
0xaa06	0xaa08
0xaa08	0xaa0a
0xaa2b	0xaa4c
0xaa4c	0xaa4e
0xaa4f	0xaa51
0xaa51	0xaa53
0xaa54	0xaa56
0xaa56	0xaa58
0x2ef6c	0x2ef8c
0x2f96c	0x2f98c
0x3036c	0x3038c
0x30d6c	0x30d8c
0x3176c	0x3178c
0x3216c	0x3218c
0x3356c	0x3358c
0x33f6c	0x33f8c
0x3536c	0x3538c
0x35d6c	0x35d8c
0x3676c	0x3678c
0x3716c	0x3718c
0x49d6c	0x49d8c
0x1cfcd2	0x1cfcf2
0x1d06d2	0x1d06f2
0x1d10d2	0x1d10f2
0x1d1ad2	0x1d1af2
0x1d24d2	0x1d24f2
0x1d2ed2	0x1d2ef2
0x1d38d2	0x1d38f2
0x1d42d2	0x1d42f2
0x1d4cd2	0x1d4cf2
0x1d56d2	0x1d56f2
0x1d60d2	0x1d60f2
0x1d6ad2	0x1d6af2
0x1d74d2	0x1d74f2
0x1d7ed2	0x1d7ef2
0x1d88d2	0x1d88f2
0x1d92d2	0x1d92f2
0x1d9cd2	0x1d9cf2
0x1da6d2	0x1da6f2
0x1db0d2	0x1db0f2
0x1dbad2	0x1dbaf2
0x1dc4d2	0x1dc4f2
0x1dced2	0x1dcef2
0x1dd8d2	0x1dd8f2
0x1de2d2	0x1de2f2
0x1decd2	0x1decf2
0x1df6d2	0x1df6f2
0x1e00d2	0x1e00f2
0x1e0ad2	0x1e0af2
0x1e14d2	0x1e14f2
0x1e1ed2	0x1e1ef2
0x1e28d2	0x1e28f2
0x1e32d2	0x1e32f2
0x1e3cd2	0x1e3cf2
0x1e46d2	0x1e46f2
0x1e50d2	0x1e50f2
0x1e5ad2	0x1e5af2
0x1e64d2	0x1e64f2
0x1e6ed2	0x1e6ef2
0x1e78d2	0x1e78f2
0x1e82f2	0x1e8312
0x1e8cf2	0x1e8d12
0x1e96f2	0x1e9712
0x1ea0f2	0x1ea112
0x1eaaf2	0x1eab12
0x1eb4f2	0x1eb512
0x1ebef2	0x1ebf12
0x1ec8f2	0x1ec912
0x1ed2f2	0x1ed312
0x1edcf2	0x1edd12
0x1ee6f2	0x1ee712
0x1ef0f2	0x1ef112
0x1efaf2	0x1efb12
0x1f04f2	0x1f0512
0x1f0ef2	0x1f0f12
0x1f18f2	0x1f1912
0x1f22f2	0x1f2312
0x1f2cf2	0x1f2d12
0x1f36f2	0x1f3712
0x1f40f2	0x1f4112
0x1f4af2	0x1f4b12
0x1f54f2	0x1f5512
0x1f5ef2	0x1f5f12
0x1f68f2	0x1f6912
0x1f72f2	0x1f7312
0x1f7cf2	0x1f7d12
0x1f86f2	0x1f8712
0x1f90f2	0x1f9112
0x1f9af2	0x1f9b12
0x1fa4f2	0x1fa512
0x1faef2	0x1faf12
0x1fb8f2	0x1fb912
0x1fc2f2	0x1fc312
0x1fccf2	0x1fcd12
0x1fd6f2	0x1fd712
0x1fe0f2	0x1fe112
0x1feaf2	0x1feb12
0x1ff4f2	0x1ff512
0x303	0x305
0x2641	0x2643
0x416	0x418
0x510	0x512
0x25ea	0x25ef
0x2693	0x2695
0x68f	0x691
0x1c52	0x1c54
0x2a5d	0x2a5f
0x2816	0x281d
0x2c30	0x2c32
0x2ba7	0x2bab
0x2c82	0x2c86
0x27bf	0x27c6
0x2c15	0x2c19
0x2ab1	0x2ab4
0x2add	0x2ae0
0x2b97	0x2b9c
0x2382S0x8a0	0x2384S0x8a0
0x2384S0x8a0	0x2388S0x8a0
0x2382S0xad4	0x2384S0xad4
0x2384S0xad4	0x2388S0xad4
0x23f4S0xb5b	0x23f7S0xb5b
0x23f7S0xb5b	0x240cS0xb5b
0x240cS0xb5b	0x240dS0xb5b
0x240dS0xb5b	0x240fS0xb5b
0x240fS0xb5b	0x2413S0xb5b
0x2414S0xb5b	0x2416S0xb5b
0x2416S0xb5b	0x2419S0xb5b
0x241aS0xb5b	0x241cS0xb5b
0x241cS0xb5b	0x241dS0xb5b
0x241dS0xb5b	0x241fS0xb5b
0x241fS0xb5b	0x2420S0xb5b
0x2420S0xb5b	0x2423S0xb5b
0x2423S0xb5b	0x2425S0xb5b
0x2425S0xb5b	0x2428S0xb5b
0x2428S0xb5b	0x242aS0xb5b
0x242aS0xb5b	0x242bS0xb5b
0x242bS0xb5b	0x2440S0xb5b
0x2440S0xb5b	0x2441S0xb5b
0x2441S0xb5b	0x2456S0xb5b
0x2456S0xb5b	0x2457S0xb5b
0x2457S0xb5b	0x2458S0xb5b
0x2458S0xb5b	0x245eS0xb5b
0x1315S0x478	0x131bS0x478
0x131bS0x478	0x131dS0x478
0x131dS0x478	0x131fS0x478
0x131fS0x478	0x1321S0x478
0x1321S0x478	0x1322S0x478
0x1322S0x478	0x1324S0x478
0x1326S0x478	0x1329S0x478
0x132bS0x478	0x132eS0x478
0x1711S0x533	0x1713S0x533
0x1713S0x533	0x1715S0x533
0x1715S0x533	0x1716S0x533
0x1716S0x533	0x1718S0x533
0x1718S0x533	0x1719S0x533
0x1719S0x533	0x171eS0x533
0x171eS0x533	0x1721S0x533
0x1721S0x533	0x1726S0x533
0x18fcS0x608	0x18feS0x608
0x18feS0x608	0x1900S0x608
0x1900S0x608	0x1903S0x608
0x1903S0x608	0x1905S0x608
0x1905S0x608	0x1908S0x608
0x1908S0x608	0x190aS0x608
0x190aS0x608	0x190bS0x608
0x190bS0x608	0x1920S0x608
0x1920S0x608	0x1924S0x608
0x2382S0x19b7	0x2384S0x19b7
0x2384S0x19b7	0x2388S0x19b7
0x2382S0x1b38	0x2384S0x1b38
0x2384S0x1b38	0x2388S0x1b38
0x2382S0x1bbc	0x2384S0x1bbc
0x2384S0x1bbc	0x2388S0x1bbc
0x2382S0x1c42	0x2384S0x1c42
0x2384S0x1c42	0x2388S0x1c42
0x1f3fS0x7d8	0x1f41S0x7d8
0x1f41S0x7d8	0x1f43S0x7d8
0x1f43S0x7d8	0x1f46S0x7d8
0x1f46S0x7d8	0x1f5bS0x7d8
0x1f5bS0x7d8	0x1f5cS0x7d8
0x1f5cS0x7d8	0x1f71S0x7d8
0x1f71S0x7d8	0x1f73S0x7d8
0x1f74S0x7d8	0x1f76S0x7d8
0x1f76S0x7d8	0x1f79S0x7d8
0x1f7aS0x7d8	0x1f7cS0x7d8
0x1f7cS0x7d8	0x1f7dS0x7d8
0x1f7dS0x7d8	0x1f7fS0x7d8
0x1f7fS0x7d8	0x1f80S0x7d8
0x1f80S0x7d8	0x1f83S0x7d8
0x1f83S0x7d8	0x1f98S0x7d8
0x1f98S0x7d8	0x1f99S0x7d8
0x1f99S0x7d8	0x1faeS0x7d8
0x1faeS0x7d8	0x1fb0S0x7d8
0x1fb1S0x7d8	0x1fb3S0x7d8
0x1fb3S0x7d8	0x1fb6S0x7d8
0x1fb7S0x7d8	0x1fb9S0x7d8
0x1fb9S0x7d8	0x1fbaS0x7d8
0x1fbaS0x7d8	0x1fbcS0x7d8
0x1fbcS0x7d8	0x1fbdS0x7d8
0x1fbdS0x7d8	0x1fc0S0x7d8
0x1fc0S0x7d8	0x1fc2S0x7d8
0x1fc2S0x7d8	0x1fc5S0x7d8
0x1fc5S0x7d8	0x1fc7S0x7d8
0x1fc7S0x7d8	0x1fc8S0x7d8
0x1fc8S0x7d8	0x1fcaS0x7d8
0x1fcaS0x7d8	0x1fd1S0x7d8
0x2382S0x1fd2	0x2384S0x1fd2
0x2384S0x1fd2	0x2388S0x1fd2
0x18fcS0x8a8	0x18feS0x8a8
0x18feS0x8a8	0x1900S0x8a8
0x1900S0x8a8	0x1903S0x8a8
0x1903S0x8a8	0x1905S0x8a8
0x1905S0x8a8	0x1908S0x8a8
0x1908S0x8a8	0x190aS0x8a8
0x190aS0x8a8	0x190bS0x8a8
0x190bS0x8a8	0x1920S0x8a8
0x1920S0x8a8	0x1924S0x8a8
0x18fcS0xadc	0x18feS0xadc
0x18feS0xadc	0x1900S0xadc
0x1900S0xadc	0x1903S0xadc
0x1903S0xadc	0x1905S0xadc
0x1905S0xadc	0x1908S0xadc
0x1908S0xadc	0x190aS0xadc
0x190aS0xadc	0x190bS0xadc
0x190bS0xadc	0x1920S0xadc
0x1920S0xadc	0x1924S0xadc
0x4337S0x427b	0x433fS0x427b
0x4337S0x419a	0x433fS0x419a
0x4337S0x4221	0x433fS0x4221
0x4337S0x4404	0x433fS0x4404
0x23f4S0x2596	0x23f7S0x2596
0x23f7S0x2596	0x240cS0x2596
0x240cS0x2596	0x240dS0x2596
0x240dS0x2596	0x240fS0x2596
0x240fS0x2596	0x2413S0x2596
0x2414S0x2596	0x2416S0x2596
0x2416S0x2596	0x2419S0x2596
0x241aS0x2596	0x241cS0x2596
0x241cS0x2596	0x241dS0x2596
0x241dS0x2596	0x241fS0x2596
0x241fS0x2596	0x2420S0x2596
0x2420S0x2596	0x2423S0x2596
0x2423S0x2596	0x2425S0x2596
0x2425S0x2596	0x2428S0x2596
0x2428S0x2596	0x242aS0x2596
0x242aS0x2596	0x242bS0x2596
0x242bS0x2596	0x2440S0x2596
0x2440S0x2596	0x2441S0x2596
0x2441S0x2596	0x2456S0x2596
0x2456S0x2596	0x2457S0x2596
0x2457S0x2596	0x2458S0x2596
0x2458S0x2596	0x245eS0x2596
0x4337S0x41f0	0x433fS0x41f0
0x2382S0x1a2d	0x2384S0x1a2d
0x2384S0x1a2d	0x2388S0x1a2d
0x2382S0x1a3a	0x2384S0x1a3a
0x2384S0x1a3a	0x2388S0x1a3a
0x18fcS0x1b42	0x18feS0x1b42
0x18feS0x1b42	0x1900S0x1b42
0x1900S0x1b42	0x1903S0x1b42
0x1903S0x1b42	0x1905S0x1b42
0x1905S0x1b42	0x1908S0x1b42
0x1908S0x1b42	0x190aS0x1b42
0x190aS0x1b42	0x190bS0x1b42
0x190bS0x1b42	0x1920S0x1b42
0x1920S0x1b42	0x1924S0x1b42
0x18fcS0x1bc6	0x18feS0x1bc6
0x18feS0x1bc6	0x1900S0x1bc6
0x1900S0x1bc6	0x1903S0x1bc6
0x1903S0x1bc6	0x1905S0x1bc6
0x1905S0x1bc6	0x1908S0x1bc6
0x1908S0x1bc6	0x190aS0x1bc6
0x190aS0x1bc6	0x190bS0x1bc6
0x190bS0x1bc6	0x1920S0x1bc6
0x1920S0x1bc6	0x1924S0x1bc6
0x18fcS0x1fda	0x18feS0x1fda
0x18feS0x1fda	0x1900S0x1fda
0x1900S0x1fda	0x1903S0x1fda
0x1903S0x1fda	0x1905S0x1fda
0x1905S0x1fda	0x1908S0x1fda
0x1908S0x1fda	0x190aS0x1fda
0x190aS0x1fda	0x190bS0x1fda
0x190bS0x1fda	0x1920S0x1fda
0x1920S0x1fda	0x1924S0x1fda
0x2461S0x2765	0x2463S0x2765
0x2463S0x2765	0x2467S0x2765
0x2468S0x2765	0x246aS0x2765
0x246aS0x2765	0x246dS0x2765
0x246eS0x2765	0x2470S0x2765
0x2470S0x2765	0x2471S0x2765
0x2471S0x2765	0x2473S0x2765
0x2473S0x2765	0x2474S0x2765
0x2474S0x2765	0x2476S0x2765
0x2476S0x2765	0x2479S0x2765
0x2479S0x2765	0x247bS0x2765
0x247bS0x2765	0x247dS0x2765
0x247dS0x2765	0x2492S0x2765
0x2492S0x2765	0x2493S0x2765
0x2493S0x2765	0x2494S0x2765
0x2494S0x2765	0x2497S0x2765
0x2497S0x2765	0x24acS0x2765
0x24acS0x2765	0x24adS0x2765
0x24adS0x2765	0x24aeS0x2765
0x24aeS0x2765	0x24b0S0x2765
0x24b4S0x2765	0x24c9S0x2765
0x24c9S0x2765	0x24caS0x2765
0x24caS0x2765	0x24ceS0x2765
0x24ceS0x2765	0x24d1S0x2765
0x24d1S0x2765	0x24d3S0x2765
0x24d3S0x2765	0x24e8S0x2765
0x24e8S0x2765	0x24e9S0x2765
0x24e9S0x2765	0x250aS0x2765
0x250aS0x2765	0x250cS0x2765
0x250cS0x2765	0x250dS0x2765
0x250dS0x2765	0x250fS0x2765
0x250fS0x2765	0x2512S0x2765
0x2512S0x2765	0x2514S0x2765
0x4337S0x447b	0x433fS0x447b
0x4190S0x3738	0x4199S0x3738
0x42ceS0x3629	0x42d6S0x3629
0x4337S0x41a5	0x433fS0x41a5
0x4337S0x41fb	0x433fS0x41fb
0x4337S0x422c	0x433fS0x422c
0x4337S0x4286	0x433fS0x4286
0x4337S0x4486	0x433fS0x4486
0x1f3fS0x2660	0x1f41S0x2660
0x1f41S0x2660	0x1f43S0x2660
0x1f43S0x2660	0x1f46S0x2660
0x1f46S0x2660	0x1f5bS0x2660
0x1f5bS0x2660	0x1f5cS0x2660
0x1f5cS0x2660	0x1f71S0x2660
0x1f71S0x2660	0x1f73S0x2660
0x1f74S0x2660	0x1f76S0x2660
0x1f76S0x2660	0x1f79S0x2660
0x1f7aS0x2660	0x1f7cS0x2660
0x1f7cS0x2660	0x1f7dS0x2660
0x1f7dS0x2660	0x1f7fS0x2660
0x1f7fS0x2660	0x1f80S0x2660
0x1f80S0x2660	0x1f83S0x2660
0x1f83S0x2660	0x1f98S0x2660
0x1f98S0x2660	0x1f99S0x2660
0x1f99S0x2660	0x1faeS0x2660
0x1faeS0x2660	0x1fb0S0x2660
0x1fb1S0x2660	0x1fb3S0x2660
0x1fb3S0x2660	0x1fb6S0x2660
0x1fb7S0x2660	0x1fb9S0x2660
0x1fb9S0x2660	0x1fbaS0x2660
0x1fbaS0x2660	0x1fbcS0x2660
0x1fbcS0x2660	0x1fbdS0x2660
0x1fbdS0x2660	0x1fc0S0x2660
0x1fc0S0x2660	0x1fc2S0x2660
0x1fc2S0x2660	0x1fc5S0x2660
0x1fc5S0x2660	0x1fc7S0x2660
0x1fc7S0x2660	0x1fc8S0x2660
0x1fc8S0x2660	0x1fcaS0x2660
0x1fcaS0x2660	0x1fd1S0x2660
0x2382S0x2d1d	0x2384S0x2d1d
0x2384S0x2d1d	0x2388S0x2d1d
0x3fabS0x8e2	0x3fadS0x8e2
0x3fadS0x8e2	0x3fb0S0x8e2
0x3fb0S0x8e2	0x3fb5S0x8e2
0x3fb5S0x8e2	0x3fb6S0x8e2
0x3fb6S0x8e2	0x3fb9S0x8e2
0x3fb9S0x8e2	0x3fbaS0x8e2
0x3fbbS0x8e2	0x3fbfS0x8e2
0x3fbfS0x8e2	0x3fc2S0x8e2
0x3a27S0x8e2	0x3a2bS0x8e2
0x3a2bS0x8e2	0x3a2eS0x8e2
0x3a30S0x8e2	0x3a33S0x8e2
0x3a33S0x8e2	0x3a39S0x8e2
0x4be2S0x8e2	0x4c03S0x8e2
0x4c03S0x8e2	0x4c06S0x8e2
0x4c06S0x8e2	0x4c07S0x8e2
0x3a18S0x8e2	0x3a1aS0x8e2
0x3a1aS0x8e2	0x3a1dS0x8e2
0x3a1dS0x8e2	0x3a20S0x8e2
0x3a20S0x8e2	0x3a23S0x8e2
0x417fS0x3a17S0x8e2	0x4183S0x3a17S0x8e2
0x4184S0x3a17S0x8e2	0x4187S0x3a17S0x8e2
0x4187S0x3a17S0x8e2	0x418eS0x3a17S0x8e2
0x3fabS0xb16	0x3fadS0xb16
0x3fadS0xb16	0x3fb0S0xb16
0x3fb0S0xb16	0x3fb5S0xb16
0x3fb5S0xb16	0x3fb6S0xb16
0x3fb6S0xb16	0x3fb9S0xb16
0x3fb9S0xb16	0x3fbaS0xb16
0x3fbbS0xb16	0x3fbfS0xb16
0x3fbfS0xb16	0x3fc2S0xb16
0x3a27S0xb16	0x3a2bS0xb16
0x3a2bS0xb16	0x3a2eS0xb16
0x3a30S0xb16	0x3a33S0xb16
0x3a33S0xb16	0x3a39S0xb16
0x4be2S0xb16	0x4c03S0xb16
0x4c03S0xb16	0x4c06S0xb16
0x4c06S0xb16	0x4c07S0xb16
0x3a18S0xb16	0x3a1aS0xb16
0x3a1aS0xb16	0x3a1dS0xb16
0x3a1dS0xb16	0x3a20S0xb16
0x3a20S0xb16	0x3a23S0xb16
0x417fS0x3a17S0xb16	0x4183S0x3a17S0xb16
0x4184S0x3a17S0xb16	0x4187S0x3a17S0xb16
0x4187S0x3a17S0xb16	0x418eS0x3a17S0xb16
0x3f6bS0xb6b	0x3f6dS0xb6b
0x3f6dS0xb6b	0x3f70S0xb6b
0x3f70S0xb6b	0x3f75S0xb6b
0x3f75S0xb6b	0x3f76S0xb6b
0x3f76S0xb6b	0x3f79S0xb6b
0x3f79S0xb6b	0x3f7aS0xb6b
0x3f7bS0xb6b	0x3f7fS0xb6b
0x3f7fS0xb6b	0x3f82S0xb6b
0x39beS0xb6b	0x39c2S0xb6b
0x39c2S0xb6b	0x39c5S0xb6b
0x39c7S0xb6b	0x39caS0xb6b
0x39caS0xb6b	0x39d0S0xb6b
0x4b41S0xb6b	0x4b62S0xb6b
0x4b62S0xb6b	0x4b65S0xb6b
0x4b65S0xb6b	0x4b66S0xb6b
0x4b67S0xb6b	0x4b88S0xb6b
0x4b88S0xb6b	0x4b8bS0xb6b
0x4b8bS0xb6b	0x4b8cS0xb6b
0x39afS0xb6b	0x39b1S0xb6b
0x39b1S0xb6b	0x39b4S0xb6b
0x39b4S0xb6b	0x39b7S0xb6b
0x39b7S0xb6b	0x39baS0xb6b
0x417fS0x39aeS0xb6b	0x4183S0x39aeS0xb6b
0x4184S0x39aeS0xb6b	0x4187S0x39aeS0xb6b
0x4187S0x39aeS0xb6b	0x418eS0x39aeS0xb6b
0x3eebS0x16cd	0x3eedS0x16cd
0x3eedS0x16cd	0x3ef0S0x16cd
0x3ef0S0x16cd	0x3ef5S0x16cd
0x3ef5S0x16cd	0x3ef6S0x16cd
0x3ef6S0x16cd	0x3ef9S0x16cd
0x3ef9S0x16cd	0x3efaS0x16cd
0x3efbS0x16cd	0x3effS0x16cd
0x3effS0x16cd	0x3f02S0x16cd
0x3932S0x16cd	0x3936S0x16cd
0x3936S0x16cd	0x3939S0x16cd
0x393bS0x16cd	0x393eS0x16cd
0x393eS0x16cd	0x3944S0x16cd
0x49dfS0x16cd	0x4a00S0x16cd
0x4a00S0x16cd	0x4a03S0x16cd
0x4a03S0x16cd	0x4a04S0x16cd
0x4a05S0x16cd	0x4a26S0x16cd
0x4a26S0x16cd	0x4a29S0x16cd
0x4a29S0x16cd	0x4a2aS0x16cd
0x3923S0x16cd	0x3925S0x16cd
